1;0.004091198;0.004428195;0.004006949;0.004301821;0.004091198;0.003964824;0.004512445;0.004638819;0.004006949;0.004175447;0.004006949;0.004006949;0.004175447;0.004259697;0.004133323;0.004006949;0.004512445;0.004217572;0.004006949;0.003964824;0.004343946;0.003964824;0.004006949;0.004175447;0.004386071;0.004175447;0.004091198;0.004133323;0.004765193;0.004428195;0.004217572;0.004301821;0.00447032;0.004006949;0.004259697;0.004259697;0.004049073;0.004428195;0.004849442;0.004049073;0.004006949;0.004217572;0.004596694;0.004006949;0.004006949;0.004386071;0.004091198;0.003964824;0.004091198;0.004006949;0.004006949;0.004217572;0.004006949;0.004049073;0.004343946;0.004133323;0.004217572;0.004217572;0.004638819;0.004428195;0.004638819;0.006197431;0.006408054;0.005397063;0.004428195;0.005270689;0.004891567;0.009483155;0.010831144;0.007039924;0.004554569;0.005565561;0.004343946;0.009188282;0.014285366;0.014369615;0.009735903;0.006492304;0.018876954;0.02245755;0.011210266;0.006618678;0.004428195;0.013527122;0.025490526;0.028818374;0.017950211;0.007039924;0.004428195;0.004765193;0.015380607;0.028902623;0.028776249;0.012179133;0.019550949;0.033746959;0.024479534;0.006618678;0.005186439;0.016686472;0.034589452;0.034800076;0.016981344;0.00762967;0.010789019;0.00636593;0.004006949;0.009778027;0.019930071;0.021783556;0.012768878;0.010115025;0.022162678;0.01559123;0.011210266;0.02056194;0.013063751;0.013148;0.027849507;0.030840358
1;0.004397131;0.004759328;0.004306581;0.004623504;0.004397131;0.004261307;0.004849877;0.004985701;0.004306581;0.00448768;0.004306581;0.004306581;0.00448768;0.004578229;0.004442405;0.004306581;0.004849877;0.004532955;0.004306581;0.004261307;0.004668779;0.004261307;0.004306581;0.00448768;0.004714053;0.00448768;0.004397131;0.004442405;0.005121525;0.004759328;0.004532955;0.004623504;0.004804603;0.004306581;0.004578229;0.004578229;0.004351856;0.004759328;0.005212075;0.004351856;0.004306581;0.004532955;0.004940427;0.004306581;0.004306581;0.004714053;0.004397131;0.004261307;0.004397131;0.004306581;0.004306581;0.004532955;0.004306581;0.004351856;0.004668779;0.004442405;0.004532955;0.004532955;0.004985701;0.004759328;0.004985701;0.006660864;0.006887237;0.005800645;0.004759328;0.005664821;0.005257349;0.010192288;0.011641077;0.007566357;0.004895152;0.005981744;0.004668779;0.009875365;0.0153536;0.015444149;0.010463936;0.006977787;0.020288539;0.024136885;0.012048549;0.007113611;0.004759328;0.014538656;0.027396661;0.03097336;0.019292496;0.007566357;0.004759328;0.005121525;0.016530741;0.031063909;0.030928085;0.013089867;0.021012933;0.036270496;0.026310069;0.007113611;0.005574272;0.017934256;0.037175989;0.037402363;0.018251179;0.008200203;0.011595803;0.006841963;0.004306581;0.010509211;0.021420405;0.023412491;0.013723712;0.010871408;0.023819963;0.016757115;0.012048549;0.022099525;0.014040635;0.014131184;0.029932043;0.033146544
1;0.004703063;0.00509046;0.004606214;0.004945186;0.004703063;0.004557789;0.00518731;0.005332584;0.004606214;0.004799912;0.004606214;0.004606214;0.004799912;0.004896762;0.004751488;0.004606214;0.00518731;0.004848337;0.004606214;0.004557789;0.004993611;0.004557789;0.004606214;0.004799912;0.005042036;0.004799912;0.004703063;0.004751488;0.005477858;0.00509046;0.004848337;0.004945186;0.005138885;0.004606214;0.004896762;0.004896762;0.004654638;0.00509046;0.005574707;0.004654638;0.004606214;0.004848337;0.005284159;0.004606214;0.004606214;0.005042036;0.004703063;0.004557789;0.004703063;0.004606214;0.004606214;0.004848337;0.004606214;0.004654638;0.004993611;0.004751488;0.004848337;0.004848337;0.005332584;0.00509046;0.005332584;0.007124297;0.00736642;0.006204228;0.00509046;0.006058954;0.005623132;0.010901421;0.012451011;0.00809279;0.005235734;0.006397927;0.004993611;0.010562448;0.016421834;0.016518683;0.011191969;0.007463269;0.021700123;0.025816221;0.012886833;0.007608543;0.00509046;0.01555019;0.029302797;0.033128346;0.02063478;0.00809279;0.00509046;0.005477858;0.017680875;0.033225196;0.033079922;0.0140006;0.022474918;0.038794033;0.028140605;0.007608543;0.005962104;0.01918204;0.039762526;0.04000465;0.019521013;0.008770736;0.012402586;0.007317995;0.004606214;0.011240394;0.02291074;0.025041426;0.014678546;0.011627791;0.025477248;0.017922999;0.012886833;0.02363711;0.015017518;0.015114368;0.032014579;0.03545273
1;0.005008995;0.005421593;0.004905846;0.005266869;0.005008995;0.004854271;0.005524742;0.005679466;0.004905846;0.005112145;0.004905846;0.004905846;0.005112145;0.005215294;0.00506057;0.004905846;0.005524742;0.005163719;0.004905846;0.004854271;0.005318443;0.004854271;0.004905846;0.005112145;0.005370018;0.005112145;0.005008995;0.00506057;0.00583419;0.005421593;0.005163719;0.005266869;0.005473168;0.004905846;0.005215294;0.005215294;0.004957421;0.005421593;0.00593734;0.004957421;0.004905846;0.005163719;0.005627892;0.004905846;0.004905846;0.005370018;0.005008995;0.004854271;0.005008995;0.004905846;0.004905846;0.005163719;0.004905846;0.004957421;0.005318443;0.00506057;0.005163719;0.005163719;0.005679466;0.005421593;0.005679466;0.007587729;0.007845603;0.00660781;0.005421593;0.006453086;0.005988914;0.011610554;0.013260944;0.008619223;0.005576317;0.006814109;0.005318443;0.011249532;0.017490068;0.017593217;0.011920002;0.007948752;0.023111708;0.027495556;0.013725116;0.008103476;0.005421593;0.016561724;0.031208933;0.035283332;0.021977065;0.008619223;0.005421593;0.00583419;0.01883101;0.035386482;0.035231758;0.014911334;0.023936903;0.04131757;0.02997114;0.008103476;0.006349937;0.020429825;0.042349063;0.042606937;0.020790847;0.009341268;0.013209369;0.007794028;0.004905846;0.011971577;0.024401075;0.026670361;0.015633379;0.012384175;0.027134533;0.019088883;0.013725116;0.025174695;0.015994402;0.016097552;0.034097115;0.037758917
1;0.005314928;0.005752725;0.005205478;0.005588551;0.005314928;0.005150754;0.005862175;0.006026349;0.005205478;0.005424377;0.005205478;0.005205478;0.005424377;0.005533827;0.005369653;0.005205478;0.005862175;0.005479102;0.005205478;0.005150754;0.005643276;0.005150754;0.005205478;0.005424377;0.005698001;0.005424377;0.005314928;0.005369653;0.006190523;0.005752725;0.005479102;0.005588551;0.00580745;0.005205478;0.005533827;0.005533827;0.005260203;0.005752725;0.006299972;0.005260203;0.005205478;0.005479102;0.005971624;0.005205478;0.005205478;0.005698001;0.005314928;0.005150754;0.005314928;0.005205478;0.005205478;0.005479102;0.005205478;0.005260203;0.005643276;0.005369653;0.005479102;0.005479102;0.006026349;0.005752725;0.006026349;0.008051162;0.008324786;0.007011393;0.005752725;0.006847219;0.006354697;0.012319688;0.014070878;0.009145656;0.005916899;0.007230292;0.005643276;0.011936615;0.018558302;0.018667751;0.012648036;0.008434235;0.024523293;0.029174891;0.0145634;0.008598409;0.005752725;0.017573257;0.033115068;0.037438318;0.023319349;0.009145656;0.005752725;0.006190523;0.019981144;0.037547768;0.037383594;0.015822068;0.025398888;0.043841107;0.031801676;0.008598409;0.00673777;0.021677609;0.0449356;0.045209224;0.022060682;0.009911801;0.014016153;0.008270061;0.005205478;0.01270276;0.02589141;0.028299296;0.016588213;0.013140558;0.028791818;0.020254767;0.0145634;0.02671228;0.016971286;0.017080735;0.036179651;0.040065103
1;0.00562086;0.006083858;0.005505111;0.005910234;0.00562086;0.005447236;0.006199607;0.006373231;0.005505111;0.00573661;0.005505111;0.005505111;0.00573661;0.005852359;0.005678735;0.005505111;0.006199607;0.005794484;0.005505111;0.005447236;0.005968108;0.005447236;0.005505111;0.00573661;0.006025983;0.00573661;0.00562086;0.005678735;0.006546855;0.006083858;0.005794484;0.005910234;0.006141732;0.005505111;0.005852359;0.005852359;0.005562986;0.006083858;0.006662605;0.005562986;0.005505111;0.005794484;0.006315357;0.005505111;0.005505111;0.006025983;0.00562086;0.005447236;0.00562086;0.005505111;0.005505111;0.005794484;0.005505111;0.005562986;0.005968108;0.005678735;0.005794484;0.005794484;0.006373231;0.006083858;0.006373231;0.008514595;0.008803968;0.007414976;0.006083858;0.007241352;0.006720479;0.013028821;0.014880811;0.009672089;0.006257482;0.007646474;0.005968108;0.012623698;0.019626536;0.019742285;0.013376069;0.008919718;0.025934877;0.030854226;0.015401683;0.009093342;0.006083858;0.018584791;0.035021204;0.039593305;0.024661634;0.009672089;0.006083858;0.006546855;0.021131278;0.039709054;0.03953543;0.016732801;0.026860872;0.046364644;0.033632211;0.009093342;0.007125602;0.022925393;0.047522137;0.047811511;0.023330516;0.010482334;0.014822936;0.008746094;0.005505111;0.013433944;0.027381745;0.029928231;0.017543047;0.013896941;0.030449103;0.021420651;0.015401683;0.028249865;0.01794817;0.018063919;0.038262187;0.04237129
1;0.005926793;0.00641499;0.005804743;0.006231916;0.005926793;0.005743719;0.00653704;0.006720114;0.005804743;0.006048842;0.005804743;0.005804743;0.006048842;0.006170891;0.005987817;0.005804743;0.00653704;0.006109867;0.005804743;0.005743719;0.006292941;0.005743719;0.005804743;0.006048842;0.006353966;0.006048842;0.005926793;0.005987817;0.006903188;0.00641499;0.006109867;0.006231916;0.006476015;0.005804743;0.006170891;0.006170891;0.005865768;0.00641499;0.007025237;0.005865768;0.005804743;0.006109867;0.006659089;0.005804743;0.005804743;0.006353966;0.005926793;0.005743719;0.005926793;0.005804743;0.005804743;0.006109867;0.005804743;0.005865768;0.006292941;0.005987817;0.006109867;0.006109867;0.006720114;0.00641499;0.006720114;0.008978028;0.009283151;0.007818558;0.00641499;0.007635484;0.007086262;0.013737954;0.015690744;0.010198522;0.006598064;0.008062657;0.006292941;0.013310781;0.02069477;0.020816819;0.014104102;0.009405201;0.027346462;0.032533561;0.016239967;0.009588275;0.00641499;0.019596325;0.03692734;0.041748291;0.026003918;0.010198522;0.00641499;0.006903188;0.022281412;0.04187034;0.041687266;0.017643535;0.028322857;0.04888818;0.035462747;0.009588275;0.007513435;0.024173178;0.050108674;0.050413798;0.02460035;0.011052867;0.01562972;0.009222126;0.005804743;0.014165127;0.028872079;0.031557166;0.018497881;0.014653325;0.032106388;0.022586535;0.016239967;0.02978745;0.018925053;0.019047103;0.040344723;0.044677476
1;0.006232725;0.006746123;0.006104376;0.006553599;0.006232725;0.006040201;0.006874472;0.007066996;0.006104376;0.006361075;0.006104376;0.006104376;0.006361075;0.006489424;0.0062969;0.006104376;0.006874472;0.006425249;0.006104376;0.006040201;0.006617773;0.006040201;0.006104376;0.006361075;0.006681948;0.006361075;0.006232725;0.0062969;0.00725952;0.006746123;0.006425249;0.006553599;0.006810297;0.006104376;0.006489424;0.006489424;0.00616855;0.006746123;0.00738787;0.00616855;0.006104376;0.006425249;0.007002822;0.006104376;0.006104376;0.006681948;0.006232725;0.006040201;0.006232725;0.006104376;0.006104376;0.006425249;0.006104376;0.00616855;0.006617773;0.0062969;0.006425249;0.006425249;0.007066996;0.006746123;0.007066996;0.00944146;0.009762334;0.008222141;0.006746123;0.008029617;0.007452045;0.014447087;0.016500678;0.010724954;0.006938647;0.00847884;0.006617773;0.013997864;0.021763004;0.021891353;0.014832136;0.009890683;0.028758047;0.034212896;0.01707825;0.010083207;0.006746123;0.020607859;0.038833475;0.043903277;0.027346203;0.010724954;0.006746123;0.00725952;0.023431546;0.044031626;0.043839102;0.018554268;0.029784842;0.051411717;0.037293282;0.010083207;0.007901267;0.025420962;0.052695211;0.053016085;0.025870185;0.0116234;0.016436503;0.009698159;0.006104376;0.01489631;0.030362414;0.033186101;0.019452714;0.015409708;0.033763673;0.02375242;0.01707825;0.031325035;0.019901937;0.020030287;0.042427259;0.046983663
1;0.006538658;0.007077255;0.006404008;0.006875281;0.006538658;0.006336683;0.007211905;0.007413879;0.006404008;0.006673307;0.006404008;0.006404008;0.006673307;0.006807956;0.006605982;0.006404008;0.007211905;0.006740632;0.006404008;0.006336683;0.006942606;0.006336683;0.006404008;0.006673307;0.007009931;0.006673307;0.006538658;0.006605982;0.007615853;0.007077255;0.006740632;0.006875281;0.00714458;0.006404008;0.006807956;0.006807956;0.006471333;0.007077255;0.007750502;0.006471333;0.006404008;0.006740632;0.007346554;0.006404008;0.006404008;0.007009931;0.006538658;0.006336683;0.006538658;0.006404008;0.006404008;0.006740632;0.006404008;0.006471333;0.006942606;0.006605982;0.006740632;0.006740632;0.007413879;0.007077255;0.007413879;0.009904893;0.010241517;0.008625724;0.007077255;0.008423749;0.007817827;0.015156221;0.017310611;0.011251387;0.007279229;0.008895022;0.006942606;0.014684948;0.022831238;0.022965887;0.015560169;0.010376166;0.030169631;0.035892232;0.017916534;0.01057814;0.007077255;0.021619393;0.040739611;0.046058263;0.028688488;0.011251387;0.007077255;0.007615853;0.02458168;0.046192912;0.045990938;0.019465002;0.031246827;0.053935254;0.039123818;0.01057814;0.0082891;0.026668746;0.055281748;0.055618372;0.027140019;0.012193933;0.017243287;0.010174192;0.006404008;0.015627494;0.031852749;0.034815036;0.020407548;0.016166091;0.035420959;0.024918304;0.017916534;0.03286262;0.020878821;0.02101347;0.044509795;0.049289849
1;0.00684459;0.007408388;0.006703641;0.007196964;0.00684459;0.006633166;0.007549337;0.007760761;0.006703641;0.006985539;0.006703641;0.006703641;0.006985539;0.007126489;0.006915065;0.006703641;0.007549337;0.007056014;0.006703641;0.006633166;0.007267438;0.006633166;0.006703641;0.006985539;0.007337913;0.006985539;0.00684459;0.006915065;0.007972185;0.007408388;0.007056014;0.007196964;0.007478862;0.006703641;0.007126489;0.007126489;0.006774115;0.007408388;0.008113135;0.006774115;0.006703641;0.007056014;0.007690287;0.006703641;0.006703641;0.007337913;0.00684459;0.006633166;0.00684459;0.006703641;0.006703641;0.007056014;0.006703641;0.006774115;0.007267438;0.006915065;0.007056014;0.007056014;0.007760761;0.007408388;0.007760761;0.010368326;0.010720699;0.009029306;0.007408388;0.008817882;0.00818361;0.015865354;0.018120545;0.01177782;0.007619812;0.009311205;0.007267438;0.015372031;0.023899472;0.024040421;0.016288202;0.010861649;0.031581216;0.037571567;0.018754817;0.011073073;0.007408388;0.022630927;0.042645746;0.048213249;0.030030772;0.01177782;0.007408388;0.007972185;0.025731814;0.048354199;0.048142774;0.020375736;0.032708811;0.056458791;0.040954353;0.011073073;0.008676933;0.02791653;0.057868285;0.058220659;0.028409854;0.012764466;0.01805007;0.010650225;0.006703641;0.016358677;0.033343084;0.036443971;0.021362382;0.016922475;0.037078244;0.026084188;0.018754817;0.034400204;0.021855705;0.021996654;0.046592331;0.051596036
1;0.007150522;0.00773952;0.007003273;0.007518646;0.007150522;0.006929648;0.00788677;0.008107644;0.007003273;0.007297772;0.007003273;0.007003273;0.007297772;0.007445021;0.007224147;0.007003273;0.00788677;0.007371397;0.007003273;0.006929648;0.007592271;0.006929648;0.007003273;0.007297772;0.007665895;0.007297772;0.007150522;0.007224147;0.008328518;0.00773952;0.007371397;0.007518646;0.007813145;0.007003273;0.007445021;0.007445021;0.007076898;0.00773952;0.008475767;0.007076898;0.007003273;0.007371397;0.008034019;0.007003273;0.007003273;0.007665895;0.007150522;0.006929648;0.007150522;0.007003273;0.007003273;0.007371397;0.007003273;0.007076898;0.007592271;0.007224147;0.007371397;0.007371397;0.008107644;0.00773952;0.008107644;0.010831759;0.011199882;0.009432889;0.00773952;0.009212015;0.008549392;0.016574487;0.018930478;0.012304253;0.007960394;0.009727388;0.007592271;0.016059114;0.024967706;0.025114955;0.017016235;0.011347132;0.0329928;0.039250902;0.019593101;0.011568006;0.00773952;0.023642461;0.044551882;0.050368235;0.031373057;0.012304253;0.00773952;0.008328518;0.026881948;0.050515485;0.050294611;0.021286469;0.034170796;0.058982328;0.042784889;0.011568006;0.009064765;0.029164315;0.060454822;0.060822946;0.029679688;0.013334999;0.018856853;0.011126257;0.007003273;0.01708986;0.034833419;0.038072906;0.022317216;0.017678858;0.038735529;0.027250072;0.019593101;0.035937789;0.022832589;0.022979838;0.048674867;0.053902222
1;0.007456455;0.008070653;0.007302905;0.007840328;0.007456455;0.007226131;0.008224202;0.008454526;0.007302905;0.007610004;0.007302905;0.007302905;0.007610004;0.007763554;0.00753323;0.007302905;0.008224202;0.007686779;0.007302905;0.007226131;0.007917103;0.007226131;0.007302905;0.007610004;0.007993878;0.007610004;0.007456455;0.00753323;0.008684851;0.008070653;0.007686779;0.007840328;0.008147427;0.007302905;0.007763554;0.007763554;0.00737968;0.008070653;0.0088384;0.00737968;0.007302905;0.007686779;0.008377752;0.007302905;0.007302905;0.007993878;0.007456455;0.007226131;0.007456455;0.007302905;0.007302905;0.007686779;0.007302905;0.00737968;0.007917103;0.00753323;0.007686779;0.007686779;0.008454526;0.008070653;0.008454526;0.011295191;0.011679065;0.009836471;0.008070653;0.009606147;0.008915175;0.01728362;0.019740412;0.012830686;0.008300977;0.01014357;0.007917103;0.016746197;0.02603594;0.026189489;0.017744269;0.011832614;0.034404385;0.040930237;0.020431384;0.012062939;0.008070653;0.024653994;0.046458018;0.052523221;0.032715341;0.012830686;0.008070653;0.008684851;0.028032082;0.052676771;0.052446447;0.022197203;0.035632781;0.061505865;0.044615424;0.012062939;0.009452598;0.030412099;0.063041359;0.063425233;0.030949522;0.013905532;0.019663637;0.01160229;0.007302905;0.017821043;0.036323753;0.039701841;0.023272049;0.018435241;0.040392814;0.028415956;0.020431384;0.037475374;0.023809472;0.023963022;0.050757403;0.056208408
1;0.007762387;0.008401785;0.007602538;0.008162011;0.007762387;0.007522613;0.008561635;0.008801409;0.007602538;0.007922237;0.007602538;0.007602538;0.007922237;0.008082086;0.007842312;0.007602538;0.008561635;0.008002161;0.007602538;0.007522613;0.008241936;0.007522613;0.007602538;0.007922237;0.00832186;0.007922237;0.007762387;0.007842312;0.009041183;0.008401785;0.008002161;0.008162011;0.00848171;0.007602538;0.008082086;0.008082086;0.007682463;0.008401785;0.009201033;0.007682463;0.007602538;0.008002161;0.008721484;0.007602538;0.007602538;0.00832186;0.007762387;0.007522613;0.007762387;0.007602538;0.007602538;0.008002161;0.007602538;0.007682463;0.008241936;0.007842312;0.008002161;0.008002161;0.008801409;0.008401785;0.008801409;0.011758624;0.012158248;0.010240054;0.008401785;0.01000028;0.009280957;0.017992754;0.020550345;0.013357119;0.008641559;0.010559753;0.008241936;0.01743328;0.027104173;0.027264023;0.018472302;0.012318097;0.03581597;0.042609572;0.021269668;0.012557871;0.008401785;0.025665528;0.048364153;0.054678208;0.034057626;0.013357119;0.008401785;0.009041183;0.029182217;0.054838057;0.054598283;0.023107937;0.037094766;0.064029402;0.04644596;0.012557871;0.00984043;0.031659883;0.065627896;0.06602752;0.032219357;0.014476065;0.02047042;0.012078323;0.007602538;0.018552227;0.037814088;0.041330777;0.024226883;0.019191625;0.042050099;0.02958184;0.021269668;0.039012959;0.024786356;0.024946206;0.052839939;0.058514595
1;0.00806832;0.008732918;0.00790217;0.008483693;0.00806832;0.007819095;0.008899067;0.009148291;0.00790217;0.008234469;0.00790217;0.00790217;0.008234469;0.008400619;0.008151394;0.00790217;0.008899067;0.008317544;0.00790217;0.007819095;0.008566768;0.007819095;0.00790217;0.008234469;0.008649843;0.008234469;0.00806832;0.008151394;0.009397516;0.008732918;0.008317544;0.008483693;0.008815992;0.00790217;0.008400619;0.008400619;0.007985245;0.008732918;0.009563665;0.007985245;0.00790217;0.008317544;0.009065217;0.00790217;0.00790217;0.008649843;0.00806832;0.007819095;0.00806832;0.00790217;0.00790217;0.008317544;0.00790217;0.007985245;0.008566768;0.008151394;0.008317544;0.008317544;0.009148291;0.008732918;0.009148291;0.012222057;0.012637431;0.010643637;0.008732918;0.010394413;0.00964674;0.018701887;0.021360279;0.013883552;0.008982142;0.010975936;0.008566768;0.018120364;0.028172407;0.028338557;0.019200335;0.01280358;0.037227554;0.044288908;0.022107951;0.013052804;0.008732918;0.026677062;0.050270289;0.056833194;0.03539991;0.013883552;0.008732918;0.009397516;0.030332351;0.056999343;0.056750119;0.02401867;0.03855675;0.066552939;0.048276495;0.013052804;0.010228263;0.032907668;0.068214433;0.068629807;0.033489191;0.015046598;0.021277204;0.012554356;0.00790217;0.01928341;0.039304423;0.042959712;0.025181717;0.019948008;0.043707384;0.030747724;0.022107951;0.040550544;0.02576324;0.025929389;0.054922475;0.060820781
1;0.008374252;0.00906405;0.008201803;0.008805376;0.008374252;0.008115578;0.0092365;0.009495174;0.008201803;0.008546702;0.008201803;0.008201803;0.008546702;0.008719151;0.008460477;0.008201803;0.0092365;0.008632926;0.008201803;0.008115578;0.008891601;0.008115578;0.008201803;0.008546702;0.008977825;0.008546702;0.008374252;0.008460477;0.009753848;0.00906405;0.008632926;0.008805376;0.009150275;0.008201803;0.008719151;0.008719151;0.008288027;0.00906405;0.009926298;0.008288027;0.008201803;0.008632926;0.009408949;0.008201803;0.008201803;0.008977825;0.008374252;0.008115578;0.008374252;0.008201803;0.008201803;0.008632926;0.008201803;0.008288027;0.008891601;0.008460477;0.008632926;0.008632926;0.009495174;0.00906405;0.009495174;0.01268549;0.013116613;0.011047219;0.00906405;0.010788545;0.010012522;0.01941102;0.022170212;0.014409985;0.009322724;0.011392118;0.008891601;0.018807447;0.029240641;0.029413091;0.019928369;0.013289063;0.038639139;0.045968243;0.022946235;0.013547737;0.00906405;0.027688596;0.052176425;0.05898818;0.036742195;0.014409985;0.00906405;0.009753848;0.031482485;0.059160629;0.058901955;0.024929404;0.040018735;0.069076475;0.050107031;0.013547737;0.010616096;0.034155452;0.07080097;0.071232094;0.034759025;0.015617131;0.022083987;0.013030389;0.008201803;0.020014593;0.040794758;0.044588647;0.02613655;0.020704391;0.045364669;0.031913609;0.022946235;0.042088129;0.026740124;0.026912573;0.057005011;0.063126968
1;0.008680185;0.009395183;0.008501435;0.009127058;0.008680185;0.00841206;0.009573932;0.009842056;0.008501435;0.008858934;0.008501435;0.008501435;0.008858934;0.009037684;0.008769559;0.008501435;0.009573932;0.008948309;0.008501435;0.00841206;0.009216433;0.00841206;0.008501435;0.008858934;0.009305808;0.008858934;0.008680185;0.008769559;0.010110181;0.009395183;0.008948309;0.009127058;0.009484557;0.008501435;0.009037684;0.009037684;0.00859081;0.009395183;0.01028893;0.00859081;0.008501435;0.008948309;0.009752682;0.008501435;0.008501435;0.009305808;0.008680185;0.00841206;0.008680185;0.008501435;0.008501435;0.008948309;0.008501435;0.00859081;0.009216433;0.008769559;0.008948309;0.008948309;0.009842056;0.009395183;0.009842056;0.013148922;0.013595796;0.011450802;0.009395183;0.011182678;0.010378305;0.020120153;0.022980145;0.014936417;0.009663307;0.011808301;0.009216433;0.01949453;0.030308875;0.030487625;0.020656402;0.013774546;0.040050724;0.047647578;0.023784518;0.01404267;0.009395183;0.02870013;0.05408256;0.061143166;0.038084479;0.014936417;0.009395183;0.010110181;0.032632619;0.061321915;0.061053791;0.025840138;0.04148072;0.071600012;0.051937566;0.01404267;0.011003928;0.035403236;0.073387507;0.073834381;0.03602886;0.016187664;0.022890771;0.013506421;0.008501435;0.020745777;0.042285093;0.046217582;0.027091384;0.021460775;0.047021955;0.033079493;0.023784518;0.043625714;0.027717007;0.027895757;0.059087547;0.065433154
1;0.008986117;0.009726315;0.008801067;0.009448741;0.008986117;0.008708543;0.009911365;0.010188939;0.008801067;0.009171167;0.008801067;0.008801067;0.009171167;0.009356216;0.009078642;0.008801067;0.009911365;0.009263691;0.008801067;0.008708543;0.009541266;0.008708543;0.008801067;0.009171167;0.00963379;0.009171167;0.008986117;0.009078642;0.010466513;0.009726315;0.009263691;0.009448741;0.00981884;0.008801067;0.009356216;0.009356216;0.008893592;0.009726315;0.010651563;0.008893592;0.008801067;0.009263691;0.010096414;0.008801067;0.008801067;0.00963379;0.008986117;0.008708543;0.008986117;0.008801067;0.008801067;0.009263691;0.008801067;0.008893592;0.009541266;0.009078642;0.009263691;0.009263691;0.010188939;0.009726315;0.010188939;0.013612355;0.014074979;0.011854385;0.009726315;0.01157681;0.010744087;0.020829286;0.023790079;0.01546285;0.010003889;0.012224484;0.009541266;0.020181613;0.031377109;0.031562159;0.021384435;0.014260028;0.041462308;0.049326913;0.024622802;0.014537603;0.009726315;0.029711664;0.055988696;0.063298152;0.039426764;0.01546285;0.009726315;0.010466513;0.033782753;0.063483202;0.063205627;0.026750871;0.042942705;0.074123549;0.053768102;0.014537603;0.011391761;0.036651021;0.075974044;0.076436668;0.037298694;0.016758197;0.023697554;0.013982454;0.008801067;0.02147696;0.043775427;0.047846517;0.028046218;0.022217158;0.04867924;0.034245377;0.024622802;0.045163299;0.028693891;0.028878941;0.061170083;0.067739341
1;0.009292049;0.010057448;0.0091007;0.009770423;0.009292049;0.009005025;0.010248797;0.010535821;0.0091007;0.009483399;0.0091007;0.0091007;0.009483399;0.009674749;0.009387724;0.0091007;0.010248797;0.009579074;0.0091007;0.009005025;0.009866098;0.009005025;0.0091007;0.009483399;0.009961773;0.009483399;0.009292049;0.009387724;0.010822846;0.010057448;0.009579074;0.009770423;0.010153122;0.0091007;0.009674749;0.009674749;0.009196375;0.010057448;0.011014195;0.009196375;0.0091007;0.009579074;0.010440147;0.0091007;0.0091007;0.009961773;0.009292049;0.009005025;0.009292049;0.0091007;0.0091007;0.009579074;0.0091007;0.009196375;0.009866098;0.009387724;0.009579074;0.009579074;0.010535821;0.010057448;0.010535821;0.014075788;0.014554162;0.012257967;0.010057448;0.011970943;0.01110987;0.02153842;0.024600012;0.015989283;0.010344472;0.012640666;0.009866098;0.020868696;0.032445343;0.032636693;0.022112468;0.014745511;0.042873893;0.051006248;0.025461085;0.015032536;0.010057448;0.030723197;0.057894832;0.065453138;0.040769048;0.015989283;0.010057448;0.010822846;0.034932887;0.065644488;0.065357463;0.027661605;0.044404689;0.076647086;0.055598637;0.015032536;0.011779593;0.037898805;0.078560581;0.079038955;0.038568528;0.01732873;0.024504338;0.014458487;0.0091007;0.022208143;0.045265762;0.049475452;0.029001052;0.022973541;0.050336525;0.035411261;0.025461085;0.046700884;0.029670775;0.029862125;0.063252619;0.070045527
1;0.009597982;0.01038858;0.009400332;0.010092106;0.009597982;0.009301508;0.01058623;0.010882704;0.009400332;0.009795631;0.009400332;0.009400332;0.009795631;0.009993281;0.009696807;0.009400332;0.01058623;0.009894456;0.009400332;0.009301508;0.010190931;0.009301508;0.009400332;0.009795631;0.010289755;0.009795631;0.009597982;0.009696807;0.011179178;0.01038858;0.009894456;0.010092106;0.010487405;0.009400332;0.009993281;0.009993281;0.009499157;0.01038858;0.011376828;0.009499157;0.009400332;0.009894456;0.010783879;0.009400332;0.009400332;0.010289755;0.009597982;0.009301508;0.009597982;0.009400332;0.009400332;0.009894456;0.009400332;0.009499157;0.010190931;0.009696807;0.009894456;0.009894456;0.010882704;0.01038858;0.010882704;0.014539221;0.015033344;0.01266155;0.01038858;0.012365076;0.011475653;0.022247553;0.025409946;0.016515716;0.010685054;0.013056849;0.010190931;0.02155578;0.033513577;0.033711227;0.022840502;0.015230994;0.044285478;0.052685583;0.026299369;0.015527468;0.01038858;0.031734731;0.059800967;0.067608124;0.042111333;0.016515716;0.01038858;0.011179178;0.036083021;0.067805774;0.0675093;0.028572339;0.045866674;0.079170623;0.057429173;0.015527468;0.012167426;0.039146589;0.081147118;0.081641242;0.039838363;0.017899263;0.025311121;0.01493452;0.009400332;0.022939326;0.046756097;0.051104387;0.029955885;0.023729925;0.05199381;0.036577145;0.026299369;0.048238469;0.030647659;0.030845308;0.065335155;0.072351713
